CNES,CNES_SALAS,CNES_LEITOS_SUS,HORAS_MEDICOS,HORAS_ENFERMAGEM,SIA_SIH_VALOR,Eficiência,COMPETEN,Erro
3018172,23.0,51.0,212.0,3002.333333333333,515030.26166666666,0.7262607264951888,202105,
3018172,23.0,51.0,188.0,3017.6666666666665,580837.7716666667,0.9184223411021556,202106,
3018172,23.0,51.0,192.0,3033.0,627521.055,1.000000009797,202107,
3018172,23.0,51.0,192.0,3040.0,669724.43,0.9452149220082496,202108,
3018172,23.0,51.0,192.0,3040.0,673811.5683333334,0.6861485373076779,202109,
3018172,23.0,51.0,202.0,3046.0,675018.475,0.7443218709859213,202110,
3018172,23.0,51.0,210.66666666666663,3047.0,680097.53,0.6678467068456431,202111,
3018172,23.0,51.0,209.3333333333333,3042.0,678133.4983333333,0.6002110939111323,202112,
3021378,25.0,87.0,2093.0,7901.333333333333,1448165.8416666668,0.999999993102,202101,
3021378,25.0,85.33333333333333,2095.0,7920.666666666667,1378913.8416666668,1.000000003403667,202102,
3021378,25.0,85.33333333333333,2097.0,7907.333333333333,1337018.0916666666,0.999999997355,202103,
3021378,25.0,90.83333333333331,2097.0,7900.666666666667,1355854.2183333333,1.0000000054883331,202104,
3021378,25.0,97.0,2093.0,7914.0,1419635.995,0.999999999212,202105,
3021378,25.0,104.0,2089.0,7921.333333333333,1513648.75,0.9999999930356668,202106,
3021378,25.0,111.0,2065.0,7850.333333333333,1557879.53,1.0000000041406667,202107,
3021378,25.0,117.33333333333331,2037.0,7772.666666666667,1614582.5916666668,0.9865711170741852,202108,
3021378,25.0,122.0,2013.0,7728.333333333333,1601355.2433333334,0.9999999995993334,202109,
3021378,25.0,122.83333333333331,1997.0,7710.666666666667,1590523.845,0.999999996292,202110,
3021378,25.0,122.16666666666669,1981.0,7686.333333333333,1537913.3966666665,0.9999999955946666,202111,
3021378,25.0,118.16666666666669,1965.0,7674.666666666667,1470195.9400000002,1.0000000007406666,202112,
3023036,18.0,5.0,52.0,380.0,11052.538333333332,0.999999997,202101,
3023036,18.0,5.0,56.0,376.0,10987.205,0.9999999984,202102,
3023036,18.0,5.0,60.0,372.0,11457.463333333331,1.00000000144,202103,
3023036,18.0,5.0,68.0,376.0,11325.686666666666,0.9999999882000002,202104,
3023036,18.0,5.0,75.66666666666667,369.3333333333333,11311.816666666666,1.0000000037733334,202105,
3023036,18.0,5.0,80.0,358.6666666666667,10929.85,0.8197253624283327,202107,
3023036,18.0,5.0,83.33333333333333,344.0,15753.931666666664,0.9999999909333336,202108,
3023036,18.0,5.0,82.66666666666667,325.3333333333333,15470.58,0.9999999919866668,202109,
3023036,18.0,5.0,82.0,306.6666666666667,15147.299999999996,0.9999999982666667,202110,
3023036,18.0,5.0,77.33333333333333,280.0,17048.18,1.000000026733334,202111,
3023036,18.0,5.0,73.0,268.0,18237.615,1.0000000052,202112,
3024628,8.0,16.0,50.0,526.0,2567.55,0.2798901139755668,202101,
3024628,8.0,16.0,51.333333333333336,526.0,2525.6583333333333,0.2463558949612113,202102,
3024628,8.0,16.0,52.66666666666666,532.6666666666666,2525.6583333333333,0.2314951083445779,202103,
3024628,8.0,16.0,54.0,539.3333333333334,2525.6583333333333,0.234766980578263,202104,
3024628,8.0,16.0,55.333333333333336,546.0,2525.6583333333333,0.2224492237803876,202105,
3024628,8.0,16.0,56.66666666666666,552.6666666666666,2519.1583333333333,0.1776423425988985,202106,
3024628,8.0,16.0,58.0,566.0,2519.1583333333333,0.2115566458248591,202107,
3024628,8.0,16.0,58.0,579.3333333333334,2561.05,0.1631701279057895,202108,
3024628,8.0,16.0,58.0,586.0,2561.05,0.1627313632034312,202109,
3024628,8.0,16.0,61.5,592.6666666666666,2561.05,0.1558080636434884,202110,
3024628,8.0,16.0,65.0,606.0,2561.05,0.1614239073834479,202111,
3024628,8.0,16.0,68.5,619.3333333333334,2567.55,0.16243573310534,202112,
3028399,22.0,121.0,3569.0,10745.333333333334,825389.75,0.6597843800639168,202101,
3028399,22.0,121.0,3483.6666666666665,10690.666666666666,792470.9483333332,0.6554600864009121,202102,
3028399,22.0,121.0,3470.333333333333,10666.0,807300.5283333333,0.6614500224978509,202103,
3028399,22.0,122.66666666666669,3477.0,10642.0,854529.58,0.6521616994205597,202104,
3028399,22.0,124.33333333333331,3491.0,10618.0,939992.435,0.6740073530850832,202105,
3028399,22.0,126.0,3512.1666666666665,10612.0,973982.21,0.6584203016869574,202106,
3028399,22.0,127.66666666666669,3459.0,10616.0,1021846.6216666668,0.6490661595980324,202107,
3028399,22.0,129.33333333333334,3481.1666666666665,10643.333333333334,1046413.005,0.6474704339597838,202108,
3028399,22.0,131.0,3454.333333333333,10634.666666666666,1094005.53,0.6708713926378079,202109,
3028399,22.0,131.0,3423.5,10619.333333333334,1034570.0483333332,0.6370699815827151,202110,
3028399,22.0,131.0,3420.833333333333,10569.166666666666,954712.5283333332,0.6865239958711002,202111,
3028399,22.0,131.0,3429.5,10503.0,921511.125,0.7184487928787332,202112,
3028593,42.0,42.0,153.33333333333334,830.0,803504.195,1.0000000003,202101,
3028593,42.0,42.0,170.0,830.0,802390.7466666666,1.0000000064,202102,
3028593,42.0,42.0,168.33333333333334,830.0,805937.7483333334,1.0000000062166667,202103,
3028593,42.0,42.0,166.66666666666666,833.3333333333334,808993.5583333332,1.0000000055333331,202104,
3028593,42.0,42.0,165.0,836.6666666666666,131505.29,0.7690426945846836,202105,
3028593,42.0,42.0,163.33333333333334,840.0,138853.75,0.6579920067903937,202106,
3028593,42.0,42.0,165.0,843.3333333333334,125864.05166666664,0.9360629815161108,202107,
3028593,42.0,42.0,150.0,846.6666666666666,109910.54166666669,0.9473548752540732,202108,
3028593,42.0,42.0,150.0,850.0,106989.49333333332,0.9478314877975949,202109,
3028593,42.0,42.0,150.0,850.0,107594.25666666664,0.941089618158104,202110,
3028593,42.0,42.0,140.0,850.0,127105.84333333332,0.8759406097501735,202111,
3028593,42.0,42.0,130.0,850.0,144637.4183333333,0.7519288622228207,202112,
3028925,37.0,43.0,662.0,2088.0,173706.21666666665,0.6843342380640025,202101,
3028925,37.0,43.0,678.6666666666666,2082.0,183760.185,0.6534465209857692,202102,
3028925,37.0,43.0,695.6666666666666,2087.0,188241.06000000003,0.5980861776761779,202103,
3028925,37.0,43.0,717.0,2092.0,187378.48666666663,0.631825846262696,202104,
3028925,37.0,43.0,738.3333333333334,2097.0,183593.95166666663,0.6337020927467414,202105,
3028925,37.0,43.0,756.3333333333334,2102.0,199678.0233333333,0.5662116493681923,202106,
3028925,37.0,43.0,774.3333333333334,2113.6666666666665,208503.4983333333,0.5692293331766429,202107,
3028925,37.0,44.66666666666666,790.6666666666666,2125.333333333333,217648.8983333333,0.5413031432156358,202108,
3028925,37.0,46.333333333333336,809.6666666666666,2132.0,222400.74,0.5778084570954446,202109,
3028925,37.0,48.0,829.3333333333334,2138.6666666666665,234934.165,0.7739048550740815,202110,
3028925,37.0,49.66666666666666,860.3333333333334,2150.333333333333,239919.28833333333,0.6783401276537793,202111,
3028925,37.0,51.333333333333336,890.3333333333334,2162.0,224452.0316666667,0.7062954305200403,202112,
3040119,30.0,57.66666666666666,767.0,3800.6666666666665,224549.995,0.746723567500751,202101,
3040119,30.0,57.66666666666666,764.3333333333334,3781.0,213027.97166666668,0.7131270442074721,202102,
3040119,30.0,61.833333333333336,763.0,3757.3333333333335,208654.54000000004,0.6843532992676215,202103,
3040119,30.0,66.0,767.0,3748.6666666666665,207013.115,0.657166471920141,202104,
3040119,30.0,70.16666666666667,759.6666666666666,3727.3333333333335,210665.0233333333,0.6396364478940291,202105,
3040119,30.0,72.66666666666667,756.0,3712.6666666666665,219400.93500000003,0.6326877309855714,202106,
3040119,30.0,76.83333333333333,705.0,3658.0,219439.94166666665,0.6477567026178281,202107,
3040119,30.0,81.0,654.6666666666666,3600.333333333333,221386.4566666667,0.639625384198842,202108,
3040119,30.0,81.0,601.0,3522.6666666666665,218624.545,0.6628612633625294,202109,
3040119,30.0,81.0,548.0,3441.6666666666665,219581.79666666663,0.7215503435616495,202110,
3040119,30.0,81.0,506.0,3360.0,218601.47833333336,0.7835375113690219,202111,
3040119,30.0,81.0,468.0,3285.0,243422.15833333333,0.884175360092398,202112,
3048675,18.0,38.0,822.3333333333334,3448.333333333333,129523.35666666667,0.6526678983313017,202101,
3048675,18.0,38.0,894.6666666666666,3770.1666666666665,127737.51666666666,0.7582493870412023,202102,
3048675,18.0,38.0,960.0,4132.0,137790.42500000002,0.7689362369355949,202103,
3048675,18.0,38.0,1021.0,4501.166666666667,142714.80166666667,0.7695008624972663,202104,
3048675,18.0,39.16666666666666,1082.0,4868.333333333333,153671.92500000002,0.7605891534399138,202105,
3048675,18.0,40.333333333333336,1138.3333333333333,5235.5,163113.5433333333,0.7480247976548288,202106,
3048675,18.0,41.5,1148.0,5280.0,168540.48500000002,0.7513076353910867,202107,
3048675,18.0,42.66666666666666,1149.6666666666667,5308.0,169351.49666666667,0.6876190204572118,202108,
3048675,18.0,43.833333333333336,1135.1666666666667,5296.0,159565.31166666668,0.6248486374095136,202109,
3048675,18.0,45.0,1114.6666666666667,5283.333333333333,148392.11166666666,0.6954623654246977,202110,
3048675,18.0,45.0,1096.1666666666667,5266.0,132705.94,0.5916218386379551,202111,
3048675,18.0,45.0,1082.3333333333333,5248.666666666667,123981.01666666666,0.6214010185366242,202112,
3083721,29.0,76.0,1539.8333333333333,5716.333333333333,276866.75,0.7976979454609886,202101,
3083721,29.0,76.0,1551.5,5942.666666666667,277792.38666666666,0.7324991393359446,202102,
3083721,29.0,75.66666666666667,1536.3333333333333,5957.666666666667,278356.16000000003,0.7986289486975346,202103,
3083721,29.0,75.33333333333333,1508.3333333333333,5913.5,271815.1766666667,0.7749575989074751,202104,
3083721,29.0,75.0,1490.3333333333333,5858.0,254901.045,0.7893109408819489,202105,
3083721,29.0,76.0,1468.3333333333333,5817.5,250446.37,0.7553097833824298,202106,
3083721,29.0,77.0,1446.1666666666667,5704.666666666667,230987.3566666667,0.7228659767131606,202107,
3083721,29.0,78.0,1392.5,5427.666666666667,221252.67666666667,0.7091125951968694,202108,
3083721,29.0,79.33333333333333,1371.8333333333333,5358.666666666667,219371.235,0.7048067867926011,202109,
3083721,29.0,79.5,1374.6666666666667,5341.333333333333,227009.2783333333,0.7311534316825751,202110,
3083721,29.0,79.66666666666667,1360.3333333333333,5352.333333333333,254357.62,0.7443183927006934,202111,
3083721,29.0,78.5,1358.6666666666667,5341.666666666667,252507.18,0.7269359137014407,202112,
3134563,6.0,35.0,7.0,60.0,2780.31,1.000000009,202101,
3134563,6.0,35.0,7.0,60.0,2780.255,0.999999981,202102,
3134563,6.0,35.0,7.0,60.0,3005.0066666666667,1.0000000089999994,202103,
3134563,6.0,35.0,7.0,60.0,3083.7000000000003,1.0000000210000004,202104,
3134563,6.0,35.0,10.333333333333334,56.66666666666666,3204.775,0.9999999880000005,202105,
3134563,6.0,35.0,13.666666666666666,53.333333333333336,3227.2916666666665,0.9999999900000002,202106,
3134563,6.0,35.0,17.0,50.0,3410.0483333333336,0.9999999891,202107,
3134563,6.0,35.0,20.33333333333333,46.66666666666666,3519.365,1.000000019166667,202108,
3134563,6.0,35.0,23.666666666666668,43.333333333333336,3346.276666666666,0.999999993,202109,
3134563,6.0,35.0,27.0,40.0,3172.345,0.9999999997,202110,
3134563,6.0,35.0,27.0,40.0,3156.583333333333,1.000000012,202111,
3134563,6.0,35.0,27.0,40.0,3051.98,0.999999995,202112,
3139050,24.0,128.16666666666666,2038.1666666666667,11295.333333333334,1240440.9183333332,0.832183672738829,202101,
3139050,24.0,128.83333333333334,2054.833333333333,11524.666666666666,1289500.33,0.8923217030253527,202102,
3139050,24.0,131.16666666666666,2077.5,11778.0,1327579.965,0.9335029744878328,202103,
3139050,24.0,132.83333333333334,2106.6666666666665,12000.0,1404039.6983333332,0.9585325834525972,202104,
3139050,24.0,134.5,2135.833333333333,12128.0,1472704.3233333337,0.8811206223946902,202105,
3139050,24.0,136.16666666666666,2171.0,12324.666666666666,1545280.8433333335,0.8908179672920186,202106,
3139050,24.0,138.5,2208.0,12478.0,1548156.335,0.877358054041587,202107,
3139050,24.0,141.0,2247.6666666666665,12583.333333333334,1557522.288333333,0.8940927066469595,202108,
3139050,24.0,141.0,2290.1666666666665,12604.666666666666,1534251.97,0.8939333671754831,202109,
3139050,24.0,141.0,2336.5,12568.666666666666,1447435.1383333334,0.8690992132859536,202110,
3139050,24.0,141.0,2382.833333333333,12530.666666666666,1377594.0066666666,0.8552516018997618,202111,
3139050,24.0,141.0,2438.1666666666665,12520.0,1303079.745,0.8423458118169722,202112,
3142663,23.0,22.0,145.33333333333334,1170.0,58507.36166666666,0.7169025124753903,202101,
3142663,23.0,22.0,159.33333333333334,1223.3333333333333,58715.708333333336,0.6995904783034644,202102,
3142663,23.0,22.0,170.5,1263.3333333333333,62314.76,0.7014777706472375,202103,
3142663,23.0,22.0,179.66666666666666,1296.6666666666667,66133.345,0.7324733336783665,202104,
3142663,23.0,22.0,195.0,1331.6666666666667,67246.085,0.732556862203167,202105,
3142663,23.0,22.0,199.66666666666663,1350.0,67471.25166666666,0.7116932300446009,202106,
3142663,23.0,22.0,203.0,1368.3333333333333,62313.9,0.7456535976142127,202107,
3142663,23.0,22.0,199.66666666666663,1360.0,65570.03333333334,0.8024335683958668,202108,
3142663,23.0,22.0,196.3333333333333,1351.6666666666667,65958.66333333333,0.764260158347535,202109,
3142663,23.0,22.0,195.66666666666663,1350.0,62944.64333333333,0.7655007586093736,202110,
3142663,23.0,22.0,188.3333333333333,1336.6666666666667,63508.97666666666,0.7331761123820115,202111,
3142663,23.0,22.0,185.0,1333.3333333333333,60829.46166666667,0.7329628420192077,202112,
3151794,16.0,218.16666666666663,940.0,11835.0,1295473.9033333336,1.00000000438,202101,
3151794,16.0,219.0,930.0,11815.0,1295505.4233333336,0.9999999996775002,202102,
3151794,16.0,225.3333333333333,920.0,11795.0,1331009.2083333333,1.000000004079,202103,
3151794,16.0,231.5,926.6666666666666,11790.0,1360074.435,1.0000000059916667,202104,
3151794,16.0,237.66666666666663,934.1666666666666,11780.0,1390994.55,1.0000000001250002,202105,
3151794,16.0,243.8333333333333,941.6666666666666,11765.0,1434107.816666667,1.0000000016183337,202106,
3151794,16.0,250.0,949.1666666666666,11755.0,1458181.1283333332,0.99999999727,202107,
3151794,16.0,256.1666666666667,955.0,11745.0,1471467.085,0.9999999968916666,202108,
3151794,16.0,256.0,960.8333333333334,11735.0,1442817.383333333,0.9999999968546668,202109,
3151794,16.0,256.0,963.3333333333334,11725.0,1371131.16,0.9999999995166668,202110,
3151794,16.0,256.0,965.0,11720.0,1365037.04,0.999999998702,202111,
3151794,16.0,256.0,966.6666666666666,11720.0,1357880.56,1.0000000001853333,202112,
3208419,18.0,19.0,172.0,850.0,6755.201666666668,0.3354023712062651,202102,
3208419,18.0,19.0,166.0,820.0,5905.733333333334,0.3634232026174885,202103,
3208419,18.0,19.166666666666668,160.0,790.0,4284.106666666667,0.2980826403141933,202104,
3208419,18.0,19.666666666666668,154.0,760.0,3915.111666666667,0.2381227656539066,202105,
3208419,18.0,20.0,148.0,730.0,5875.166666666667,0.3369724821327098,202106,
3208419,18.0,20.33333333333333,142.0,700.0,6375.806666666666,0.3466747756574563,202107,
3208419,18.0,20.666666666666668,142.0,693.3333333333334,7577.57,0.3899435132591802,202108,
3208419,18.0,21.0,142.0,693.3333333333334,8187.301666666666,0.401717417256685,202109,
3208419,18.0,21.166666666666668,142.0,693.3333333333334,9211.826666666666,0.3906816483481148,202110,
3208419,18.0,21.0,140.0,693.3333333333334,10417.181666666664,0.4023019551481488,202111,
3208419,18.0,21.0,138.0,693.3333333333334,9062.781666666668,0.3785564245432436,202112,
3210243,33.0,104.0,507.0,3248.333333333333,314053.46166666667,0.5872430655756797,202101,
3210243,33.0,104.0,513.0,3240.0,358942.08666666667,0.6313835834929539,202102,
3210243,33.0,104.0,515.6666666666666,3235.0,411168.6333333333,0.6241314822844862,202103,
3210243,33.0,104.0,513.3333333333334,3235.0,423548.39666666667,0.5641199119270637,202104,
3210243,33.0,108.0,504.3333333333333,3236.6666666666665,407780.85166666674,0.5790781420310311,202105,
3210243,33.0,114.0,496.8333333333333,3238.333333333333,402909.4916666667,0.5070157544669741,202106,
3210243,33.0,120.0,491.0,3240.0,383766.1666666667,0.6816032982518376,202107,
3210243,33.0,119.5,488.5,3270.0,318686.275,0.7474811988785155,202108,
3210243,33.0,119.0,486.0,3300.0,271252.27,0.6652834546092112,202109,
3210243,33.0,127.0,490.1666666666667,3370.0,256653.15500000003,0.7185877628312612,202110,
3210243,33.0,131.0,523.3333333333334,3568.333333333333,282668.73833333334,0.6442975595531991,202111,
3210243,33.0,133.0,557.3333333333334,3761.6666666666665,325878.05333333334,0.7049190821524082,202112,
3212130,31.0,202.66666666666663,5994.333333333333,20432.33333333333,1274912.2433333334,0.7483106536246068,202101,
3212130,31.0,201.0,5977.166666666667,20366.666666666668,1243377.9666666666,0.7427629063685024,202102,
3212130,31.0,204.3333333333333,5895.333333333333,20253.0,1391208.6683333332,0.7614446505550296,202103,
3212130,31.0,209.3333333333333,5668.666666666667,20185.0,1582433.2666666666,0.7575374585219452,202104,
3212130,31.0,214.3333333333333,5448.0,20172.666666666668,1681165.0333333332,0.7675580934011248,202105,
3212130,31.0,219.3333333333333,5280.333333333333,20275.0,1858433.0666666664,0.6623492233274235,202106,
3212130,31.0,224.3333333333333,5133.5,20356.666666666668,2009766.663333333,0.5771711210920706,202107,
3212130,31.0,229.3333333333333,4961.166666666667,20476.666666666668,2063392.0600000003,0.5718724584917596,202108,
3212130,31.0,227.66666666666663,4867.833333333333,20650.666666666668,1919906.6183333327,0.5672773631205386,202109,
3212130,31.0,224.3333333333333,4912.5,20741.0,1760558.5850000002,0.7152676266889968,202110,
3212130,31.0,219.3333333333333,4953.333333333333,20766.33333333333,1641580.2100000002,0.7720189607071606,202111,
3212130,31.0,214.3333333333333,4966.5,20750.0,1496853.066666667,0.7720715879620661,202112,
3220966,14.0,28.0,94.33333333333331,512.0,111472.295,0.9999999910866668,202101,
3220966,14.0,28.0,94.33333333333331,512.0,107376.525,0.9999999954066668,202102,
3220966,14.0,28.0,87.66666666666667,512.0,112155.66,0.9999999977533334,202103,
3220966,14.0,28.0,81.0,534.6666666666666,116496.37333333334,0.9999999902266666,202104,
3220966,14.0,28.0,74.33333333333333,557.3333333333334,125266.59833333331,0.999999988,202105,
3220966,14.0,28.0,67.66666666666667,580.0,126446.21833333334,0.9999999919333332,202106,
3220966,14.0,28.0,61.0,602.6666666666666,115670.80333333334,0.99999999152,202107,
3220966,14.0,28.0,61.0,625.3333333333334,119880.355,1.0000000037866663,202108,
3220966,14.0,28.0,61.0,648.0,110399.10333333332,1.00000000704,202109,
3220966,14.0,28.0,61.0,648.0,109859.275,1.0000000165400005,202110,
3220966,14.0,28.0,61.0,648.0,96127.52166666668,1.00000000568,202111,
3220966,14.0,28.0,61.0,648.0,94154.72166666666,1.00000000288,202112,
3246558,16.0,16.0,80.0,402.6666666666667,15458.613333333336,0.7527395069510191,202101,
3246558,16.0,16.0,80.0,393.3333333333333,16652.778333333332,0.7852585345988736,202102,
3246558,16.0,16.0,80.0,384.0,22224.186666666665,0.7074034063526053,202104,
3246558,16.0,16.0,80.0,384.0,27387.908333333336,0.8820063473396272,202106,
3246558,16.0,16.0,80.0,384.0,28397.65166666667,0.8669029707309797,202107,
3246558,16.0,16.0,80.0,384.0,28008.861666666668,0.8331994898336856,202108,
3246558,16.0,16.0,80.0,384.0,25366.63500000001,0.7886792048097877,202109,
3246558,16.0,16.0,80.0,384.0,25171.57,0.9029637412540322,202110,
3246558,16.0,16.0,80.0,384.0,21513.68333333333,0.8033230128647849,202111,
3246558,16.0,16.0,80.0,384.0,14587.878333333334,0.6236308988100484,202112,
3269728,16.0,40.0,482.6666666666667,2432.6666666666665,132369.58333333334,0.7531539293667523,202101,
3269728,16.0,40.0,502.6666666666667,2401.333333333333,115486.735,0.6485603823947258,202102,
3269728,16.0,40.0,504.0,2399.333333333333,124689.14500000002,0.6262923141336021,202103,
3269728,16.0,40.0,495.3333333333333,2395.6666666666665,118364.69000000002,0.6692655747797261,202104,
3269728,16.0,38.0,487.0,2385.333333333333,124454.38166666668,0.6911900803741443,202105,
3269728,16.0,36.0,478.6666666666667,2375.6666666666665,133348.625,0.7280303231312495,202106,
3269728,16.0,36.0,491.0,2390.6666666666665,138439.90333333335,0.7419783378917155,202107,
3269728,16.0,36.0,528.0,2432.6666666666665,146399.45333333334,0.7677771706874496,202108,
3269728,16.0,36.0,568.6666666666666,2416.6666666666665,141540.35333333333,0.7821737059583658,202109,
3269728,16.0,36.0,619.0,2395.6666666666665,135087.605,0.7875055055218647,202110,
3269728,16.0,38.0,674.3333333333334,2344.0,130370.16833333332,0.8139142363461418,202111,
3269728,16.0,40.0,734.5,2299.0,126580.85666666667,0.7933265475444466,202112,
3289826,22.0,29.0,957.1666666666666,1696.3333333333333,38804.335,0.4779200708621232,202101,
3289826,22.0,29.0,956.6666666666666,1627.0,30864.20333333333,0.4018409130942312,202103,
3289826,22.0,29.0,945.5,1587.3333333333333,22982.90166666667,0.423797932339163,202104,
3289826,22.0,29.0,926.3333333333334,1547.6666666666667,23236.70333333333,0.3545329627774249,202105,
3289826,22.0,29.0,907.1666666666666,1711.5,20224.498333333333,0.4128229934235443,202106,
3289826,22.0,29.0,984.6666666666666,1812.1666666666667,18463.69,0.4003694448914051,202108,
3289826,22.0,29.0,1032.6666666666667,2284.1666666666665,11496.611666666666,0.3915370825466142,202109,
3289826,22.0,29.0,1057.6666666666667,2542.1666666666665,18533.205,0.4090375041590291,202112,
3294889,55.0,48.0,478.0,872.0,130828.36833333332,0.5866478699464059,202101,
3294889,55.0,48.0,490.0,866.0,141114.69999999998,0.6549310105022675,202102,
3294889,55.0,48.0,508.0,860.0,150112.54,0.6855828659633193,202103,
3294889,55.0,48.0,522.0,856.0,145927.1133333333,0.6831371261598884,202104,
3294889,55.0,48.0,536.0,852.0,143625.175,0.6531486800508841,202105,
3294889,55.0,48.0,551.3333333333334,852.0,148819.36000000002,0.670603586695567,202106,
3294889,55.0,48.0,568.6666666666666,852.0,151583.49833333332,0.6733164686546957,202107,
3294889,55.0,48.0,580.0,852.0,156693.55000000002,0.6977640091342717,202108,
3294889,55.0,48.0,588.6666666666666,852.0,160323.67333333334,0.7142454472225198,202109,
3294889,55.0,48.0,601.3333333333334,852.0,169869.865,0.763392504964948,202110,
3294889,55.0,48.0,612.0,852.0,179115.47333333336,0.8207534532899592,202111,
3294889,55.0,48.0,627.3333333333334,852.0,182334.535,0.8548050355038438,202112,
3302490,19.0,31.666666666666668,333.3333333333333,606.6666666666666,109013.19833333332,0.9999999984333336,202101,
3302490,19.0,32.833333333333336,328.6666666666667,613.3333333333334,108962.63166666668,1.0000000005266667,202102,
3302490,19.0,34.0,324.0,620.0,92070.51166666666,0.99999999886,202103,
3302490,19.0,34.0,326.0,626.6666666666666,72339.38166666667,0.999999998,202104,
3302490,19.0,34.0,340.0,633.3333333333334,57428.78666666666,0.7866785970203014,202105,
3302490,19.0,34.0,352.0,640.0,58906.02,0.7709802453409389,202106,
3302490,19.0,34.0,364.0,640.0,57833.385,0.8994596191565021,202107,
3302490,19.0,34.0,374.0,633.3333333333334,58745.60333333334,0.8632574156528503,202108,
3302490,19.0,34.0,362.0,626.6666666666666,56164.996666666666,0.8307888353356135,202109,
3302490,19.0,34.0,350.0,620.0,59362.675,0.7325112318025672,202110,
3302490,19.0,36.66666666666666,328.0,613.3333333333334,78192.15166666667,1.0000000048266668,202111,
3302490,19.0,39.333333333333336,308.0,606.6666666666666,99697.86166666668,0.99999999954,202112,
3312216,19.0,9.0,234.0,514.0,7834.128333333333,0.7501183004558043,202101,
3312216,19.0,9.0,236.0,518.6666666666666,8808.916666666666,0.748880625838128,202102,
3312216,19.0,9.0,239.3333333333333,555.3333333333334,10438.186666666666,0.7710466990851645,202103,
3312216,19.0,9.0,238.66666666666663,560.0,11131.915,0.8098953307260284,202104,
3312216,19.0,9.0,238.0,566.0,11166.715000000002,0.7466368812659319,202105,
3312216,19.0,9.0,233.3333333333333,568.0,11442.32,0.7329761675580764,202106,
3312216,19.0,9.0,232.0,564.6666666666666,11014.655,0.6756773410377058,202107,
3312216,19.0,9.0,232.3333333333333,557.3333333333334,9539.051666666668,0.645730322940476,202108,
3312216,19.0,9.0,227.3333333333333,539.3333333333334,7666.831666666666,0.6004745039817811,202109,
3312216,19.0,9.0,221.0,516.0,8008.315,0.464564743614262,202110,
3312216,19.0,9.0,214.66666666666663,496.0,8591.636666666667,0.5604865457326493,202111,
3312216,19.0,9.0,208.3333333333333,472.0,7920.188333333333,0.5141570649704686,202112,
3316300,39.0,70.0,482.8333333333333,4223.0,342768.64333333337,0.7484354742238661,202101,
3316300,39.0,71.66666666666667,589.5,4657.333333333333,329588.21166666667,0.6737681688281792,202102,
3316300,39.0,77.0,708.1666666666666,5121.666666666667,341237.0816666667,0.6693751510669521,202103,
3316300,39.0,82.33333333333333,826.8333333333334,5733.0,512205.28166666673,0.6248364514542986,202104,
3316300,39.0,86.0,923.1666666666666,5792.0,605930.8150000001,0.6410507893544154,202105,
3316300,39.0,89.66666666666667,971.0,5712.0,758426.485,0.7324817942532801,202106,
3316300,39.0,93.33333333333331,1004.0,5650.0,879843.2116666668,0.7341976803724591,202107,
3316300,39.0,97.0,1039.0,5595.0,991646.4966666668,0.7553120224875285,202108,
3316300,39.0,97.0,1062.0,5516.0,1077463.0599999998,0.8358944793395541,202109,
3316300,39.0,97.0,1093.0,5431.0,949846.55,0.7900638524410479,202110,
3316300,39.0,97.0,1117.0,5406.0,904966.9466666668,0.761131635411207,202111,
3316300,39.0,97.0,1131.3333333333333,5520.0,791451.81,0.6863843121468831,202112,
3344614,23.0,49.0,1213.3333333333333,4949.333333333333,234688.7933333333,0.709769523841471,202101,
3344614,23.0,49.0,1215.0,4912.666666666667,239307.15833333333,0.6799365276532233,202102,
3344614,23.0,49.0,1208.6666666666667,4881.0,231464.77166666664,0.6234518027184534,202103,
3344614,23.0,49.0,1209.0,4849.333333333333,215272.1233333333,0.679280533176935,202104,
3344614,23.0,49.0,1206.0,4829.333333333333,209651.65500000003,0.7136517277579202,202105,
3344614,23.0,49.0,1197.6666666666667,4809.333333333333,199013.95166666663,0.830160342507125,202106,
3344614,23.0,49.0,1212.0,4831.0,188388.07000000004,0.7959770689330995,202107,
3344614,23.0,49.0,1226.3333333333333,4857.666666666667,189461.56666666665,0.8385683427398671,202108,
3344614,23.0,49.0,1237.3333333333333,4874.333333333333,197668.71666666667,0.7847128905047415,202109,
3344614,23.0,49.0,1241.0,4891.0,218385.44333333333,0.87957131864676,202110,
3344614,23.0,49.0,1244.6666666666667,4896.0,210194.86166666663,0.7693246067427674,202111,
3344614,23.0,49.0,1240.3333333333333,4867.833333333333,203259.925,0.7754032834658109,202112,
3354423,20.0,27.0,510.0,1193.3333333333333,69867.13666666667,0.7740009062728624,202101,
3354423,20.0,27.0,525.6666666666666,1253.3333333333333,71640.36833333333,0.7384335043811214,202102,
3354423,20.0,27.0,541.3333333333334,1313.3333333333333,72958.43333333333,0.7191863469039459,202103,
3354423,20.0,27.0,557.0,1373.3333333333333,80700.56333333334,0.7538852933326657,202104,
3354423,20.0,27.166666666666668,552.6666666666666,1420.0,79717.96666666667,0.7236734320808951,202105,
3354423,20.0,28.166666666666668,552.3333333333334,1460.0,87268.35666666667,0.7972022050898349,202106,
3354423,20.0,29.166666666666668,548.6666666666666,1500.0,89290.80166666668,0.6553825086436472,202107,
