CNES,CNES_SALAS,CNES_LEITOS_SUS,HORAS_MEDICOS,HORAS_ENFERMAGEM,SIA_SIH_VALOR,Eficiência,COMPETEN,Erro
4026675,12.0,24.0,78.0,416.0,8246.35,0.5387342278085259,202201,
4026675,12.0,24.0,82.0,412.0,7629.13,0.5403733106337533,202202,
4026675,12.0,24.0,82.0,412.0,8345.513333333334,0.472331543985229,202203,
4026675,12.0,24.0,82.0,412.0,9259.42,0.5307730499679427,202204,
4026675,12.0,24.0,82.0,412.0,9936.538333333334,0.5674355883467196,202205,
4026675,12.0,24.0,82.0,412.0,10150.295,0.5742681733795403,202206,
4026675,12.0,24.0,78.0,396.0,10107.953333333331,0.609122390619255,202207,
4026675,12.0,24.0,74.0,380.0,9639.185,0.5466776216517781,202208,
4026675,12.0,24.0,70.0,360.0,9743.141666666666,0.5895299970789531,202209,
4026675,12.0,24.0,66.0,340.0,9682.03,0.6048039059440047,202210,
4026675,12.0,24.0,62.0,320.0,9712.291666666666,0.6496096785946773,202211,
4026675,12.0,24.0,58.0,300.0,9868.34,1.0000000386000016,202212,
4026756,14.0,16.0,58.0,160.0,59834.085,0.9999999998,202201,
4026756,14.0,16.0,58.0,160.0,61326.60666666667,1.0000000018,202202,
4026756,14.0,16.0,58.0,160.0,61505.04,1.0,202203,
4026756,14.0,16.0,58.0,153.33333333333334,62180.72,1.0000000206666668,202204,
4026756,14.0,16.0,58.0,146.66666666666666,57923.55333333334,0.9999999998,202205,
4026756,14.0,16.0,58.0,140.0,55459.07333333333,1.0000000208000002,202206,
4026756,14.0,16.0,58.0,133.33333333333334,51143.50166666667,1.0000000204000004,202207,
4026756,14.0,16.0,58.0,126.66666666666669,49620.86833333334,0.9999999827333336,202208,
4026756,14.0,16.0,58.0,120.0,49422.64666666667,1.0000000204000004,202209,
4026756,14.0,16.0,58.0,120.0,51742.638333333336,1.0000000204000004,202210,
4026756,14.0,16.0,58.0,120.0,56088.99833333333,0.9999999998,202211,
4026756,14.0,16.0,58.0,120.0,60925.725,0.9999999998,202212,
4026896,20.0,125.0,2306.0,14018.0,1025003.4133333334,0.7535252867884213,202201,
4026896,20.0,125.0,2384.5,14591.333333333334,974734.3716666668,0.869717732134204,202202,
4026896,20.0,123.33333333333331,2486.5,14880.666666666666,957007.915,0.847701143027199,202203,
4026896,20.0,121.16666666666669,2591.833333333333,15162.666666666666,958879.7433333332,0.8366825550634581,202204,
4026896,20.0,119.0,2636.833333333333,15097.0,952988.6733333332,0.8059295464276929,202205,
4026896,20.0,116.83333333333331,2685.833333333333,15025.333333333334,931875.18,0.7915836587183692,202206,
4026896,20.0,114.66666666666669,2728.833333333333,14969.666666666666,946112.2783333332,0.8410314649967494,202207,
4026896,20.0,112.5,2769.833333333333,14920.0,941055.1983333332,0.8639789985995535,202208,
4026896,20.0,112.0,2783.333333333333,14852.333333333334,895564.77,0.8055580768572601,202209,
4026896,20.0,112.0,2779.0,14774.0,842895.2749999999,0.8797406581875107,202210,
4026896,20.0,112.0,2812.5,14868.0,834717.1,0.907245864923829,202211,
4026896,20.0,112.0,2862.0,15004.0,826316.7583333333,0.8834014119267283,202212,
4028155,21.0,156.0,3200.6666666666665,15195.0,1412816.3616666666,0.9554379171392092,202201,
4028155,21.0,152.66666666666666,3230.0,15477.0,1364247.0933333335,0.9946441852054456,202202,
4028155,21.0,154.33333333333334,3258.0,15767.666666666666,1348914.9533333334,0.95912218536407,202203,
4028155,21.0,157.66666666666666,3268.0,16011.0,1345149.4433333334,0.9928209813442448,202204,
4028155,21.0,162.5,3279.0,16329.333333333334,1319609.5083333333,0.97117698881524,202205,
4028155,21.0,167.33333333333334,3310.0,16650.666666666668,1358337.2583333333,0.9846231909268204,202206,
4028155,21.0,172.16666666666666,3358.6666666666665,16902.0,1408066.2083333333,0.8434677600075834,202207,
4028155,21.0,177.0,3389.333333333333,17117.333333333332,1489918.8766666667,0.8536862163090492,202208,
4028155,21.0,178.5,3398.0,17302.0,1524980.9799999995,0.8731042443847852,202209,
4028155,21.0,180.0,3413.6666666666665,17453.666666666668,1578254.6733333336,0.9029613747948144,202210,
4028155,21.0,180.0,3445.333333333333,17575.333333333332,1604612.955,0.921680684051673,202211,
4028155,21.0,180.0,3452.333333333333,17696.666666666668,1675317.125,0.923046429177342,202212,
4028414,25.0,32.0,240.8333333333333,1914.0,92696.65666666668,0.6658244872748089,202201,
4028414,25.0,32.0,241.0,1862.0,97452.69166666668,0.9999999745120008,202202,
4028414,25.0,32.0,231.0,1790.0,88723.48833333334,0.99999999991,202203,
4028414,24.166666666666668,34.5,253.16666666666663,1997.5,96490.73166666667,1.0000000035883334,202204,
4028414,25.33333333333333,37.0,275.3333333333333,2211.6666666666665,107780.275,1.000000021148334,202205,
4028414,26.5,39.5,297.3333333333333,2359.1666666666665,115702.43333333332,0.9559779160441384,202206,
4028414,27.666666666666668,42.0,329.0,2508.333333333333,161198.55000000002,1.0000000003983334,202207,
4028414,28.83333333333333,44.5,360.6666666666667,2671.5,178749.63833333334,0.930114483060502,202208,
4028414,30.0,44.66666666666666,400.3333333333333,2854.6666666666665,201555.02,0.933650150883436,202209,
4028414,32.0,42.333333333333336,406.1666666666667,2791.333333333333,189352.345,0.8630280771131518,202210,
4028414,32.0,40.0,412.0,2714.6666666666665,178997.52666666664,0.8660360158969146,202211,
4028414,32.0,37.66666666666666,417.0,2704.6666666666665,187146.78000000003,1.0000000031233334,202212,
4028511,20.0,28.0,290.0,1996.0,85886.99666666666,0.762015107800104,202201,
4028511,20.0,28.0,296.0,1984.0,83466.34333333332,0.7401768926166651,202202,
4028511,20.0,28.0,294.0,1966.0,82638.65999999999,0.7392821394671795,202203,
4028511,20.0,28.0,301.0,1966.0,81937.63833333332,0.7240158577056577,202204,
4028511,20.0,28.0,312.0,1966.0,82220.46666666666,0.7259535339508675,202205,
4028511,20.0,28.0,317.0,1966.0,83981.30833333333,0.7635374198740508,202206,
4028511,20.0,28.0,338.0,1972.0,83722.87499999999,0.7542799877448769,202207,
4028511,20.0,28.0,350.6666666666667,1972.0,85033.99166666667,0.7394374078252797,202208,
4028511,20.0,28.0,367.3333333333333,1966.0,86110.28666666667,0.7474364276217119,202209,
4028511,20.0,28.0,380.0,1960.0,88269.69666666666,0.7691430566535732,202210,
4028511,20.0,28.0,388.6666666666667,1954.0,89113.68833333334,0.7194631097673436,202211,
4028511,20.0,28.0,397.3333333333333,1948.0,87456.7,0.7644179734485338,202212,
4028740,20.0,37.66666666666666,93.16666666666669,883.0,79227.84166666666,0.8562523334174378,202201,
4028740,20.0,37.333333333333336,92.5,876.3333333333334,79156.43,0.8785353518832391,202202,
4028740,20.0,37.0,91.83333333333331,869.6666666666666,80922.12333333334,0.8727031591354641,202203,
4028740,20.0,36.66666666666666,91.33333333333331,863.0,80433.67666666667,0.872257792030073,202204,
4028740,20.0,37.833333333333336,91.5,863.0,84086.71833333334,0.8825546141856141,202205,
4028740,20.0,39.333333333333336,91.33333333333331,863.0,85606.85833333334,0.8656901247288983,202206,
4028740,20.0,41.16666666666666,105.0,873.0,85144.03666666667,0.8523196253489556,202207,
4028740,20.0,43.0,119.83333333333331,883.0,89943.72499999999,0.856972168523673,202208,
4028740,20.0,44.833333333333336,134.66666666666666,893.0,82263.555,0.8465764470912496,202209,
4028740,20.0,46.66666666666666,164.66666666666666,903.0,121136.76833333333,1.000000007278,202210,
4028740,20.0,47.0,186.16666666666663,1022.5,196363.72666666668,0.7899726781237135,202211,
4028740,20.0,47.0,208.66666666666663,1142.0,192948.6483333333,0.7060297413908891,202212,
4028759,22.0,61.333333333333336,251.0,1433.3333333333333,65909.47,0.7175866357730425,202201,
4028759,22.0,61.333333333333336,270.6666666666667,1565.3333333333333,85605.62,0.6935750188675934,202202,
4028759,22.5,61.333333333333336,290.3333333333333,1697.3333333333333,102542.13833333332,0.7355666139810997,202203,
4028759,23.0,61.333333333333336,315.0,1696.3333333333333,116438.70833333331,0.7555867134197859,202204,
4028759,23.5,60.66666666666666,308.3333333333333,1695.3333333333333,134152.59833333336,0.7646792051340511,202205,
4028759,24.0,60.0,299.6666666666667,1690.3333333333333,130229.195,0.7264372057624867,202206,
4028759,24.5,60.0,306.6666666666667,1757.3333333333333,122763.975,0.7074109116430146,202207,
4028759,25.0,60.16666666666666,309.0,1677.0,116915.25166666666,0.6548808144358871,202208,
4028759,25.0,60.333333333333336,311.3333333333333,1602.0,122941.63833333337,0.6864634502151159,202209,
4028759,25.0,60.5,311.3333333333333,1668.6666666666667,117416.22666666668,0.6698536699028425,202210,
4028759,25.0,60.66666666666666,311.3333333333333,1731.3333333333333,114224.01166666666,0.654738962626812,202211,
4028759,25.0,60.833333333333336,333.3333333333333,1798.0,119956.46166666668,0.6723311732493504,202212,
4029607,17.0,29.0,272.6666666666667,641.0,77273.05500000001,1.0000000013433334,202201,
4029607,17.0,29.33333333333333,273.0,634.0,75186.645,1.0000000127366668,202202,
4029607,17.0,29.666666666666668,279.0,634.0,75584.67333333334,0.9487191923890728,202203,
4029607,17.0,30.0,285.3333333333333,634.0,76482.335,0.9190000102034857,202204,
4029607,17.0,30.0,293.0,634.0,78675.665,1.00000000137,202205,
4029607,17.0,30.0,298.6666666666667,634.0,82517.48166666667,1.0000000045,202206,
4029607,17.0,30.0,298.3333333333333,634.0,87682.37166666666,1.0000000019700002,202207,
4029607,17.0,30.0,298.0,634.0,93496.65666666666,0.9994788971098006,202208,
4029607,17.0,30.0,297.6666666666667,634.0,98210.99833333334,1.0000000035533334,202209,
4029607,17.0,30.0,297.0,634.0,101079.70333333332,1.00000000404,202210,
4029607,17.0,30.0,295.0,634.0,105345.70833333331,0.9317164553554368,202211,
4029607,17.0,30.0,295.0,634.0,105132.54333333332,0.9999999993200002,202212,
4029623,9.0,18.0,200.0,1124.6666666666667,44386.31166666667,0.6265690347906157,202207,
4029623,9.0,18.0,193.3333333333333,1108.0,48107.09,0.6786448239091797,202208,
4029623,9.0,18.0,190.0,1094.0,51091.25833333333,0.5974191774448209,202209,
4029623,9.0,18.0,186.66666666666663,1084.0,53957.71833333333,0.6644389615321102,202210,
4029623,9.0,18.0,183.3333333333333,1074.0,64302.14666666667,0.6948891639343687,202211,
4029623,9.0,18.0,176.0,1076.6666666666667,62741.51666666666,0.6450210055322112,202212,
4029801,17.0,58.0,361.3333333333333,1124.6666666666667,93137.015,0.8236690373077808,202201,
4029801,17.0,58.0,355.3333333333333,1134.6666666666667,93517.54666666668,0.8329083939237538,202202,
4029801,17.0,58.0,345.3333333333333,1134.0,88118.55833333333,0.7612946005875328,202203,
4029801,17.0,58.0,336.3333333333333,1144.0,85175.04166666667,0.79156804115346,202204,
4029801,17.0,58.0,334.6666666666667,1153.3333333333333,89553.67166666668,0.7892066518573858,202205,
4029801,17.0,58.0,333.0,1162.6666666666667,87133.33166666667,0.7254944293183592,202206,
4029801,17.0,58.0,332.0,1172.0,83411.49833333334,0.7222009769889289,202207,
4029801,17.0,58.0,331.0,1181.3333333333333,80293.21833333334,0.7376122857088864,202208,
4029801,17.0,58.0,330.0,1201.3333333333333,80099.72833333333,0.7275479636877359,202209,
4029801,17.0,58.0,328.0,1210.6666666666667,82353.81833333334,0.7067766164161327,202210,
4029801,17.0,58.0,332.0,1224.0,75794.17333333334,0.6498110025510045,202211,
4029801,17.0,58.0,336.0,1237.3333333333333,74404.26833333334,0.6232311915372178,202212,
4029844,11.0,17.0,178.66666666666666,668.0,7802.805,0.4558787543716788,202201,
4029844,11.0,17.0,174.66666666666666,655.3333333333334,9074.315,0.4621209164764849,202202,
4029844,11.0,17.0,173.33333333333334,642.6666666666666,10223.073333333332,0.5130718921993918,202203,
4029844,11.0,17.0,172.0,630.0,11732.729999999998,0.584590979631363,202204,
4029844,11.0,17.0,158.66666666666666,620.0,12895.475,0.5877860257006622,202205,
4029844,11.0,17.0,145.33333333333334,609.3333333333334,12837.758333333331,0.5993712653804919,202206,
4029844,11.0,17.0,132.0,598.6666666666666,13740.45,0.6332639865917576,202207,
4029844,11.0,17.0,132.0,598.0,13551.916666666666,0.5943745109275894,202208,
4029844,11.0,17.0,132.0,597.3333333333334,14128.688333333332,0.5776725783698538,202209,
4029844,11.0,17.0,132.0,596.6666666666666,14289.841666666667,0.6117700555384713,202210,
4029844,11.0,17.0,132.0,596.0,14243.155,0.5706454094513465,202211,
4029844,11.0,17.0,132.0,596.0,15647.776666666668,0.5657959810690607,202212,
4032101,8.0,20.33333333333333,156.66666666666666,517.3333333333334,8640.470000000001,0.5062852606312463,202201,
4032101,8.0,20.33333333333333,175.33333333333334,511.3333333333333,9190.293333333331,0.5689227207522426,202202,
4032101,8.0,20.33333333333333,190.0,510.0,10415.73,0.574872488934002,202203,
4032101,8.0,20.33333333333333,177.0,524.6666666666666,9667.885,0.5656787223448272,202204,
4032101,8.0,20.166666666666668,164.0,539.3333333333334,9686.696666666669,0.5701896686437429,202205,
4032101,8.0,20.0,152.66666666666666,554.0,9915.228333333333,0.577807765310681,202206,
4032101,8.166666666666666,20.0,141.33333333333334,568.6666666666666,8907.281666666666,0.5415189321836957,202207,
4032101,8.333333333333334,20.0,130.0,583.3333333333334,8228.029999999999,0.4641922442784428,202208,
4032101,8.5,20.0,113.0,596.3333333333334,7105.758333333334,0.3839613708321532,202209,
4032101,8.666666666666666,20.0,105.0,594.6666666666666,6928.876666666666,0.3856058225705405,202210,
4032101,8.833333333333334,20.0,97.0,593.0,6666.071666666667,0.3970900722946305,202211,
4032101,9.0,20.0,87.33333333333333,591.3333333333334,6656.836666666667,0.394390406993692,202212,
4032497,23.0,37.66666666666666,153.0,946.6666666666666,75160.27333333333,0.7531711280869532,202201,
4032497,23.0,37.66666666666666,163.33333333333334,963.3333333333334,75787.09000000001,0.6318942422097102,202202,
4032497,23.0,37.0,173.66666666666666,973.3333333333334,81999.835,0.6709021890213382,202203,
4032497,23.0,36.333333333333336,184.0,983.3333333333334,90368.65666666668,0.7617530669232944,202204,
4032497,23.0,35.666666666666664,193.0,988.3333333333334,88414.65166666667,0.7284951209929499,202205,
4032497,23.0,35.0,202.0,993.3333333333334,93813.69,0.8002922846219406,202206,
4032497,23.0,35.0,202.0,986.6666666666666,94706.39,0.7893930776879586,202207,
4032497,23.0,35.0,202.0,980.0,95562.22333333331,0.8011495428680782,202208,
4032497,23.0,35.0,202.0,980.0,93184.76333333332,0.7699562740219695,202209,
4032497,23.0,35.0,202.0,980.0,88607.24833333334,0.7413093072868477,202210,
4032497,23.0,35.0,198.3333333333333,986.6666666666666,83219.71666666667,0.7626122734979277,202211,
4032497,23.0,35.0,193.0,993.3333333333334,79162.94666666667,0.7190463967650512,202212,
4032594,8.0,44.66666666666666,332.0,1006.0,82062.815,1.0000000017466666,202201,
4032594,8.0,44.333333333333336,328.0,1017.3333333333334,90344.86,1.0000000000533331,202202,
4032594,8.0,44.0,328.0,1022.6666666666666,91495.315,0.9999999980400004,202203,
4032594,8.0,43.66666666666666,328.0,1028.0,89128.15999999999,0.9975645135491726,202204,
4032594,8.0,43.333333333333336,328.0,1033.3333333333333,84629.84333333334,0.9372131003491516,202205,
4032594,8.0,43.0,328.0,1038.6666666666667,82546.45,0.9406208209778744,202206,
4032594,8.0,43.0,329.3333333333333,1034.6666666666667,79139.41166666667,0.8839245164968287,202207,
4032594,8.0,43.0,315.3333333333333,1024.0,71199.16166666667,0.9494225544020154,202208,
4032594,8.0,43.0,296.0,1024.0,66857.915,0.9276441481684328,202209,
4032594,8.0,43.0,276.6666666666667,1024.0,65868.41833333333,0.9124171012082344,202210,
4032594,8.0,43.0,257.3333333333333,1026.0,65345.17166666667,0.9089004012312124,202211,
4032594,8.0,43.0,238.0,1028.0,63261.80666666667,0.8870995472653023,202212,
4032691,19.0,33.0,136.0,480.0,23253.253333333338,0.7027176446335623,202201,
4032691,19.0,33.0,136.0,480.0,23765.36,0.667100904837849,202202,
4032691,19.0,33.0,136.0,480.0,23755.48,0.5992413874293011,202203,
4032691,19.0,33.0,148.0,493.3333333333333,23950.763333333336,0.7288216092567666,202204,
4032691,19.0,33.0,164.0,506.6666666666667,23464.00833333333,0.5907700288708192,202205,
4032691,19.0,33.0,160.0,520.0,22728.175,0.5957532686572476,202206,
4032691,19.0,33.0,156.0,533.3333333333334,23303.31,0.6461917861632966,202207,
4032691,19.0,33.0,152.0,546.6666666666666,23308.786666666667,0.6629690178888779,202208,
4032691,19.0,33.0,152.0,560.0,22562.491666666665,0.6254439154643424,202209,
4032691,19.0,33.0,140.0,560.0,22284.998333333333,0.6077534763331106,202210,
4032691,19.0,33.0,124.0,560.0,23087.005,0.6237135204623828,202211,
4032691,19.0,33.0,128.0,553.3333333333334,23552.251666666667,0.6563729936903892,202212,
4032829,13.0,32.0,261.3333333333333,670.0,10768.733333333332,0.495378706851015,202201,
4032829,13.0,32.0,274.6666666666667,720.6666666666666,12461.601666666667,0.5378171066366071,202203,
4032829,13.0,32.0,288.0,738.0,12658.36,0.5499281445249299,202204,
4032829,13.0,32.0,294.0,755.3333333333334,11447.05,0.5097149815430189,202205,
4032829,13.0,32.0,300.0,772.6666666666666,11346.166666666666,0.4810775792831773,202206,
4032829,13.0,32.0,306.6666666666667,796.0,11820.0,0.5101586873361083,202207,
4032829,13.0,32.0,305.0,802.6666666666666,14001.165,0.5222081155514747,202208,
4032829,13.0,32.0,303.3333333333333,816.0,13512.725,0.5063823924316867,202209,
4032829,13.0,32.0,301.6666666666667,829.3333333333334,17633.65166666667,0.5718503675102508,202210,
4032829,13.0,32.0,304.0,842.6666666666666,20653.655,0.569782355597769,202211,
4032829,13.0,32.0,306.3333333333333,856.0,23840.15,0.6330851810401674,202212,
4032837,22.0,31.666666666666668,116.0,1074.6666666666667,77545.44166666667,0.8251494978539512,202201,
4032837,22.0,31.33333333333333,120.0,1061.3333333333333,75121.77666666667,0.6514150441592494,202202,
4032837,22.0,31.0,120.0,1041.3333333333333,67424.21833333332,0.7508416673760845,202203,
4032837,22.0,30.666666666666668,120.0,1021.3333333333334,68033.86833333333,0.7662220496272434,202204,
4032837,22.0,30.33333333333333,116.0,1002.6666666666666,70191.29333333333,0.7750169499071925,202205,
4032837,22.0,30.0,112.0,984.0,68923.34166666666,0.8115716234986895,202206,
4032837,22.0,30.0,108.0,968.0,66243.20166666668,0.7790843144965711,202207,
4032837,22.0,30.0,104.0,969.3333333333334,68118.65166666666,0.7625625989612526,202208,
4032837,22.0,30.0,100.0,973.3333333333334,67340.56833333333,0.7290667008935552,202209,
4032837,22.0,30.0,96.0,977.3333333333334,64766.61666666666,0.7559406630375693,202210,
4032837,22.0,30.0,92.0,980.0,62313.385,0.755941074060058,202211,
4032837,22.0,30.0,92.0,982.6666666666666,58910.42333333334,0.7539406336634921,202212,
4033043,12.0,20.5,84.0,1126.6666666666667,10607.296666666669,0.5517739042170972,202201,
4033043,12.0,20.0,80.0,1118.3333333333333,11376.768333333332,0.4759055339086042,202202,
4033043,12.0,19.5,76.0,1101.0,6915.316666666667,0.385119786773255,202203,
4033043,12.0,19.0,76.0,1074.6666666666667,7098.849999999999,0.4521816027207367,202204,
4033043,12.0,18.5,72.0,1021.6666666666666,7510.316666666667,0.4139274619324704,202205,
4033043,12.0,18.0,68.0,968.6666666666666,7765.013333333333,0.3561745108162436,202206,
4033043,12.0,18.0,64.0,923.6666666666666,7069.993333333335,0.3335786384017922,202207,
4033043,12.0,18.0,64.0,878.6666666666666,5897.935,0.2943742375803213,202208,
4033043,12.0,18.0,64.0,842.6666666666666,5734.2,0.3420939865883804,202209,
4033043,12.0,18.0,72.66666666666667,817.3333333333334,5117.14,0.3113600254758114,202210,
4033043,12.0,18.0,85.33333333333333,818.6666666666666,3784.4366666666665,0.2251244872802127,202211,
4033043,12.0,18.0,98.0,820.0,4278.89,0.2489816067550415,202212,
4033256,9.0,30.0,130.0,966.6666666666666,22326.32666666667,0.5451245088201904,202201,
4033256,9.0,30.0,120.33333333333331,986.6666666666666,22676.15333333333,0.534623629617917,202202,
4033256,9.0,30.0,111.33333333333331,990.0,22483.658333333336,0.5351245325093963,202203,
4033256,9.0,30.0,102.33333333333331,993.3333333333334,23828.065,0.59755979207399,202204,
4033256,9.0,30.0,93.33333333333331,996.6666666666666,23349.96666666667,0.68861043214195,202205,
4033256,9.0,30.0,84.33333333333333,1000.0,24182.460000000003,0.6421760071875162,202206,
4033256,9.0,30.0,95.33333333333331,1010.0,23909.665000000005,0.6651798158662038,202207,
4033256,9.0,30.0,108.0,1013.3333333333334,25166.51,0.5870690013872991,202208,
4033256,9.0,30.0,128.0,1020.0,24895.210000000003,0.5396179395665591,202209,
4033256,9.0,30.0,148.0,1026.6666666666667,23577.905,0.4920233416581008,202210,
4033256,9.0,30.0,168.0,1033.3333333333333,22807.178333333333,0.5973376012254333,202211,
4033256,9.0,30.0,188.0,1040.0,22436.525000000005,0.5704681786529046,202212,
4033418,12.0,36.0,191.66666666666663,579.3333333333334,77066.39333333333,1.0000000040566666,202201,
4033418,12.0,36.0,191.0,572.6666666666666,80208.26666666666,1.00000000196,202202,
4033418,12.0,36.0,192.3333333333333,569.3333333333334,85665.335,0.9922933275821748,202203,
4033418,12.0,36.0,189.66666666666663,566.0,87782.42333333334,0.933931547528429,202204,
4033418,12.0,36.0,194.3333333333333,570.1666666666666,94563.14,0.963386688589349,202205,
4033418,12.0,36.0,199.0,576.0,98392.59833333331,0.8643099779487232,202206,
4033418,12.0,36.0,206.0,588.5,95819.39833333332,0.999999996145,202207,
4033418,12.0,36.0,211.3333333333333,601.0,93662.67166666668,1.00000001026,202208,
4033418,12.0,36.0,214.66666666666663,610.1666666666666,95087.35666666667,0.9750218304299452,202209,
4033418,12.0,36.0,218.0,619.3333333333334,101303.11666666664,0.9004190100691742,202210,
4033418,12.0,36.0,216.3333333333333,621.0,102448.52166666668,1.0000000074233335,202211,
4033418,12.0,36.0,214.66666666666663,621.0,105265.125,0.9999999986433334,202212,
4052617,5.0,31.0,63.66666666666666,526.0,6985.633333333334,0.7000114262244428,202201,
4052617,5.0,31.0,67.0,526.0,5830.34,0.5936178318107953,202202,
4052617,5.0,31.0,70.33333333333333,526.0,5719.985000000001,0.5346301674933177,202203,
4052617,5.0,31.0,69.66666666666667,524.3333333333334,5796.235,0.5803861113429966,202204,
4052617,5.0,31.0,70.66666666666667,522.6666666666666,6582.518333333333,0.723069444711168,202205,
4052617,5.0,31.0,72.5,515.0,7228.178333333333,0.5142639288255786,202206,
4052617,5.0,31.0,72.66666666666667,507.3333333333333,7085.16,0.8686490968931908,202207,
4052617,5.0,31.0,72.83333333333333,499.6666666666667,7194.908333333333,0.5538451535810159,202208,
4052617,5.0,31.0,73.0,492.0,7401.364999999999,0.6248852483928716,202209,
4052617,5.0,31.0,76.33333333333333,486.0,7373.391666666667,0.6589766837769963,202210,
4052617,5.0,31.0,78.0,480.0,6484.513333333333,0.8288120666080421,202211,
4052617,5.0,31.0,84.66666666666667,474.0,6085.623333333334,0.8090387266914808,202212,
4053214,7.0,51.0,121.33333333333331,1020.0,22445.713333333333,0.5353737570926765,202201,
4053214,7.0,51.0,113.83333333333331,993.3333333333334,21614.455,0.724148193064129,202202,
4053214,7.0,51.0,110.5,980.0,26087.041666666668,0.6463361386074612,202203,
4053214,7.0,51.0,106.33333333333331,1013.3333333333334,27204.936666666665,0.6683836527465712,202204,
4053214,7.0,51.0,102.16666666666669,1046.6666666666667,28370.506666666664,0.6972777704763138,202205,
4053214,7.0,51.0,98.0,1080.0,32201.54333333333,0.8058036353066039,202206,
4053214,7.0,51.0,97.5,1119.3333333333333,34627.21333333333,0.686514840832169,202207,
4053214,7.0,51.0,97.0,1158.6666666666667,32072.365,0.8202809501090378,202208,
4053214,7.0,51.0,96.5,1198.0,27674.105,0.7102353713616358,202209,
4053214,7.0,51.0,96.0,1190.6666666666667,28801.486666666668,0.7220803751284373,202210,
4053214,7.0,51.0,95.83333333333331,1177.3333333333333,27985.921666666665,0.734459276093241,202211,
4053214,7.0,51.0,95.66666666666669,1164.0,26770.68833333333,0.6975729312178216,202212,
4054695,35.0,54.0,477.3333333333333,2222.0,505255.2416666666,1.0000000030826666,202201,
4054695,35.0,54.0,508.3333333333333,2313.0,515775.4466666666,0.9999999974566668,202202,
4054695,35.0,53.333333333333336,551.3333333333334,2417.333333333333,489771.145,0.6487152123434442,202203,
4054695,35.0,52.66666666666666,589.6666666666666,2492.0,409114.7033333333,0.6463510792902666,202204,
4054695,35.0,52.0,620.3333333333334,2530.6666666666665,360925.84,0.6557708164813841,202205,
4054695,35.0,51.333333333333336,635.8333333333334,2510.333333333333,313845.385,0.7938629543244502,202206,
4054695,35.0,50.66666666666666,651.6666666666666,2519.333333333333,306369.33,0.7995978414404625,202207,
4054695,35.0,50.0,669.8333333333334,2538.333333333333,248071.69166666665,0.7001528527485197,202208,
4054695,35.0,50.0,682.3333333333334,2544.0,209983.38166666668,0.6751043481277023,202209,
4054695,35.0,50.0,692.0,2561.333333333333,210872.835,0.6838709911929748,202210,
4054695,35.0,50.0,701.6666666666666,2606.333333333333,203623.675,0.6912886568644225,202211,
4054695,35.0,51.66666666666666,712.0,2653.6666666666665,232820.2633333333,0.7618586146879527,202212,
4055470,15.0,26.0,40.0,357.0,16.2,0.0013359853316929,202201,
4055470,15.0,26.0,40.0,352.0,16.2,0.0014078375207914,202202,
4055470,15.0,26.0,40.0,347.0,14.123333333333337,0.0013813877093875,202203,
4055470,15.0,26.0,40.0,342.0,14.123333333333337,0.0013730087637289,202204,
4055470,15.0,26.0,40.0,342.0,14.123333333333331,0.0013374827229678,202205,
4055470,15.0,26.0,40.0,342.0,12.15,0.0010652942442851,202206,
4055470,15.0,26.0,40.0,342.0,12.046666666666669,0.0010217252227497,202207,
4055470,15.0,26.0,40.0,342.0,11.943333333333332,0.0011369166814716,202208,
4055470,15.0,26.0,40.0,342.0,11.943333333333332,0.0011287929438944,202209,
4055470,15.0,26.0,40.0,342.0,11.943333333333332,0.0011909622131363,202210,
4055470,15.0,26.0,40.0,342.0,11.943333333333332,0.0011999082397514,202211,
4055470,15.0,26.0,40.0,342.0,12.046666666666669,0.0011644594861872,202212,
4069099,10.333333333333334,29.0,240.0,1686.6666666666667,36737.46833333333,0.7149771014599259,202201,
4069099,10.666666666666666,29.0,248.3333333333333,1693.3333333333333,39499.285,0.7083371118724594,202202,
4069099,11.0,29.0,253.3333333333333,1693.3333333333333,46608.40333333333,0.7434812798387889,202203,
4069099,11.0,29.0,256.6666666666667,1680.0,52137.84,0.5981987346506368,202204,
4069099,11.0,28.0,260.0,1666.6666666666667,56940.22833333333,0.64422295539851,202205,
4069099,11.0,28.0,258.3333333333333,1600.0,59486.805,0.6674648000122988,202206,
4069099,11.0,29.0,256.6666666666667,1540.0,59365.05499999999,0.669309269464788,202207,
4069099,11.0,30.0,255.0,1480.0,61724.76,0.6647156172369492,202208,
4069099,11.0,31.0,243.3333333333333,1433.3333333333333,54082.456666666665,0.6766078207608246,202209,
4069099,11.0,32.0,233.3333333333333,1386.6666666666667,50866.37333333333,0.6184251091750252,202210,
4069099,11.0,33.0,223.3333333333333,1340.0,44655.725,0.6903206815608524,202211,
4069099,11.0,33.0,211.66666666666663,1346.6666666666667,42889.355,0.6930291691562218,202212,
4069803,19.5,88.0,432.0,2782.0,457694.5366666666,1.0000000292000009,202201,
4069803,20.0,88.0,432.0,2802.0,453930.4216666667,1.0000000055,202202,
4069803,20.5,86.33333333333333,442.0,2882.0,438662.17,0.7447995957487668,202203,
4069803,21.0,84.66666666666667,452.0,2962.0,367180.13166666665,0.8867761535524191,202204,
4069803,21.5,83.0,462.0,3002.0,340034.645,0.8013932411844916,202205,
4069803,22.0,80.0,465.0,3022.0,336294.3033333333,0.7773361123222273,202206,
