CNES,CNES_SALAS,CNES_LEITOS_SUS,HORAS_MEDICOS,HORAS_ENFERMAGEM,SIA_SIH_VALOR,Eficiência,COMPETEN,Erro
2726726,26.0,117.0,5620.0,14861.666666666666,754612.8250000001,0.7747891561491892,201906,
2726726,26.0,117.5,5566.0,14896.666666666666,766822.6633333332,0.7688364040630611,201907,
2726726,26.0,118.0,5528.0,14925.0,763513.3216666667,0.7506476025809221,201908,
2726726,26.0,121.0,5510.0,14961.666666666666,767995.4,0.7341770644433783,201909,
2726726,26.0,124.0,5502.0,14955.0,746256.6166666667,0.7020485032837216,201910,
2726726,26.0,127.0,5482.0,14955.0,689204.7416666667,0.7237136933067838,201911,
2726726,26.0,130.0,5474.0,14943.333333333334,683744.2833333333,0.7473946010897708,201912,
2726971,94.0,345.0,8029.333333333333,14490.333333333334,1904080.4266666663,0.6292946194231342,201906,
2726971,94.0,345.0,8076.0,14714.666666666666,1989106.745,0.6432742550924032,201907,
2726971,94.0,345.0,8102.333333333333,14861.0,2036466.9983333333,0.6656120257460687,201908,
2726971,94.0,345.0,8113.0,15135.0,2046549.325,0.9999999900050002,201909,
2726971,94.0,345.0,8154.333333333333,15316.0,2161310.643333333,0.6845316604419209,201910,
2726971,94.0,345.0,8160.666666666667,15499.333333333334,2223451.143333333,0.6995180246345549,201911,
2726971,94.0,345.0,8145.666666666667,15658.333333333334,2220932.105,0.7052037352594678,201912,
2727064,28.0,67.0,1547.3333333333333,3968.0,211964.79,0.6265597781365206,201906,
2727064,28.0,67.0,1545.0,3929.6666666666665,211921.825,0.6443905643465084,201907,
2727064,28.0,67.0,1542.6666666666667,3891.3333333333335,215191.9933333333,0.6354105588169071,201908,
2727064,28.0,67.0,1540.3333333333333,3853.0,214060.9283333333,0.6388018432834689,201909,
2727064,28.0,67.0,1534.0,3834.6666666666665,213630.3983333333,0.6260426989841827,201910,
2727064,28.0,64.33333333333333,1539.0,3817.3333333333335,216184.77666666664,0.6344159419806417,201911,
2727064,28.0,61.66666666666666,1544.0,3800.0,215151.18166666667,0.6251401724094047,201912,
2729393,18.0,16.0,166.0,788.3333333333334,5699.071666666667,0.3146263415751076,201906,
2729393,18.0,16.0,170.0,795.0,5930.071666666667,0.31495421674414,201907,
2729393,18.0,16.0,162.0,795.0,5685.813333333333,0.3539907612152793,201908,
2729393,18.0,16.0,154.0,795.0,5932.268333333333,0.3460159624891762,201909,
2729393,18.0,16.0,148.0,795.0,5809.793333333334,0.3467049994337082,201910,
2729393,18.0,16.0,142.0,795.0,5886.515,0.3582114272633951,201911,
2729393,18.0,16.0,136.0,800.0,5684.043333333334,0.3416357421819164,201912,
2729407,7.0,29.0,188.0,686.6666666666666,14032.823333333334,0.5676609705859018,201906,
2729407,7.0,29.0,198.0,680.0,14946.923333333332,0.6005482442708444,201907,
2729407,7.0,29.0,208.0,680.0,15503.831666666669,0.5455163974843447,201908,
2729407,7.0,29.0,218.0,706.6666666666666,15806.403333333334,0.4988486349771114,201909,
2729407,7.0,29.0,228.0,733.3333333333334,15742.895000000002,0.4031685874781396,201910,
2729407,7.0,29.0,238.0,760.0,16448.94,0.4393560271545275,201911,
2729407,7.0,29.0,248.0,786.6666666666666,15713.786666666669,0.4833857270175126,201912,
2729415,6.0,16.0,96.0,480.0,3067.72,0.2543621928714741,201906,
2729415,6.0,16.0,92.0,480.0,3000.931666666667,0.2629643997186319,201907,
2729415,6.0,16.0,88.0,486.6666666666667,3185.7966666666666,0.2872165490829471,201908,
2729415,6.0,16.0,92.0,493.3333333333333,2492.17,0.2162281125493203,201909,
2729415,6.0,16.0,96.0,500.0,2406.451666666667,0.2032042704304042,201910,
2729415,6.0,16.0,92.0,506.6666666666667,2553.03,0.230915915656856,201911,
2729415,6.0,16.0,88.0,513.3333333333334,2397.34,0.2311665326381269,201912,
2729423,14.0,31.0,446.6666666666667,677.3333333333334,6676.349999999999,0.3688460538725485,201906,
2729423,14.0,31.0,502.0,684.0,7478.315,0.4100398381146695,201907,
2729423,14.0,31.0,566.6666666666666,684.0,7695.843333333333,0.4254410256510468,201908,
2729423,14.0,31.0,591.3333333333334,684.0,6882.246666666667,0.3773888300095091,201909,
2729423,14.0,31.0,606.0,684.0,5729.738333333334,0.306595161407086,201910,
2729423,14.0,31.0,615.3333333333334,684.0,5820.656666666667,0.3250932440943899,201911,
2729423,14.0,31.0,620.6666666666666,684.0,4899.671666666666,0.2811303669729286,201912,
2729466,11.0,25.0,88.0,600.3333333333334,10275.131666666666,0.5187512559736307,201906,
2729466,11.0,25.0,88.0,613.3333333333334,9946.963333333331,0.5195613514410831,201907,
2729466,11.0,25.0,97.33333333333331,626.3333333333334,9890.62,0.4915219193948253,201908,
2729466,11.0,25.0,106.66666666666669,619.3333333333334,10267.473333333332,0.4781000243148461,201909,
2729466,11.0,25.0,116.0,612.3333333333334,10359.405,0.508826010870692,201910,
2729466,11.0,25.0,125.33333333333331,592.0,10481.493333333334,0.4959544909940361,201911,
2729466,11.0,25.0,134.66666666666666,572.0,10113.406666666668,0.4715694653204422,201912,
2729474,8.0,10.0,183.0,396.0,731.7183333333334,0.0813931583503277,201906,
2729474,8.0,10.0,183.0,396.0,969.5,0.103698983946397,201907,
2729474,8.0,10.0,183.0,396.0,974.8183333333336,0.0926257389532462,201908,
2729474,8.0,10.0,183.0,396.0,1132.26,0.1100385260714099,201909,
2729474,8.0,10.0,183.0,396.0,1117.2933333333333,0.102931643732291,201910,
2729474,8.0,10.0,183.0,396.0,1068.5233333333333,0.0940207079762115,201911,
2729474,8.0,10.0,185.0,389.3333333333333,1109.6966666666667,0.0978518831559215,201912,
2729482,3.0,20.0,168.0,313.3333333333333,1964.9133333333327,1.0000000012,201906,
2729482,3.0,20.0,168.0,320.0,1882.42,1.0000001004000112,201907,
2729482,3.0,20.0,170.66666666666666,326.6666666666667,2005.3666666666668,0.9999999013333456,201908,
2729482,3.0,20.0,170.83333333333334,333.3333333333333,2041.5283333333336,0.9999996992917576,201909,
2729482,3.0,20.0,171.0,340.0,1850.7933333333333,1.000000001590001,201910,
2729482,3.0,20.0,171.16666666666666,340.0,1763.0183333333334,1.0000006401870762,201911,
2729482,3.0,20.0,171.16666666666666,340.0,1623.86,1.0000002801867436,201912,
2729490,5.0,22.0,195.0,471.3333333333333,11031.358333333332,0.9576773624383306,201906,
2729490,5.0,22.0,198.3333333333333,478.6666666666667,11742.03,0.9011887557581476,201907,
2729490,5.0,22.0,195.66666666666663,505.3333333333333,12340.588333333331,0.9467526477958031,201908,
2729490,5.0,22.0,226.3333333333333,512.0,12045.99,0.8443586621809159,201909,
2729490,5.0,22.0,253.8333333333333,518.6666666666666,11424.498333333337,0.7910639713984216,201910,
2729490,5.0,22.0,280.0,525.3333333333334,11746.37,0.7776329727891919,201911,
2729490,5.0,22.0,306.1666666666667,532.0,11691.181666666664,0.9888572759233016,201912,
2729520,25.0,16.0,105.66666666666669,716.6666666666666,9950.86,0.510302990571726,201906,
2729520,25.0,16.0,107.0,706.6666666666666,10339.906666666668,0.588719949400759,201907,
2729520,25.0,16.0,107.0,701.6666666666666,10037.665,0.5535409600171901,201908,
2729520,25.0,16.0,111.0,703.3333333333334,9697.94,0.5234608190961723,201909,
2729520,25.0,16.0,115.0,691.6666666666666,9775.943333333336,0.5492924904861106,201910,
2729520,25.0,16.0,119.0,686.6666666666666,9264.041666666666,0.5551431207945686,201911,
2729520,25.0,16.0,123.0,686.6666666666666,9680.875,0.5952527135817897,201912,
2729547,7.0,19.0,166.66666666666666,796.0,22257.90166666667,0.5999143313648051,201906,
2729547,7.0,19.0,157.33333333333334,796.0,22302.31,0.5792000028414225,201907,
2729547,7.0,19.0,148.0,796.0,22390.046666666665,0.5935050955172962,201908,
2729547,7.0,19.0,152.0,809.3333333333334,22173.585000000003,0.5961060264973725,201909,
2729547,7.0,19.0,156.0,829.3333333333334,21148.048333333336,0.6226249710791688,201910,
2729547,7.0,19.0,160.0,849.3333333333334,20140.303333333333,0.5845022486687494,201911,
2729547,7.0,19.0,155.5,856.0,19786.496666666662,0.574872402506208,201912,
2729563,6.0,16.0,120.0,716.6666666666666,9723.885,0.6236525677047009,201906,
2729563,6.0,16.0,113.66666666666669,723.3333333333334,9679.481666666668,0.6292578138735601,201907,
2729563,6.0,16.0,108.0,736.6666666666666,9215.435,0.6321655841076775,201908,
2729563,6.0,16.0,102.0,756.6666666666666,7651.701666666667,0.5504197739426939,201909,
2729563,6.0,16.0,102.0,776.6666666666666,6146.731666666667,0.4704580384783506,201910,
2729563,6.0,16.0,102.0,785.0,4721.388333333333,0.3796805176298674,201911,
2729563,6.0,16.0,102.0,793.3333333333334,3344.2883333333334,0.3185864054630483,201912,
2733145,5.0,16.0,28.0,389.3333333333333,6955.218333333333,1.000000013386667,201906,
2733145,5.0,16.0,29.0,376.0,7130.941666666667,1.0000000030000002,201907,
2733145,5.0,16.0,30.0,369.3333333333333,7399.421666666666,1.0000000001733331,201908,
2733145,5.0,16.0,31.0,369.3333333333333,7698.703333333334,1.0000000339733348,201909,
2733145,5.0,16.0,32.0,376.0,7648.166666666665,0.9999999568000028,201910,
2733145,5.0,16.0,32.0,382.6666666666667,7821.071666666667,0.9999999630933344,201911,
2733145,5.0,16.0,32.0,389.3333333333333,7661.078333333334,1.0000000073866666,201912,
2733188,10.0,17.0,59.0,580.0,25605.893333333337,0.6954677037534478,201906,
2733188,10.0,17.0,59.0,593.3333333333334,25623.571666666667,0.6701388898355376,201907,
2733188,10.0,17.0,59.0,606.6666666666666,26435.035000000003,0.627312424858738,201908,
2733188,10.0,17.0,59.0,613.3333333333334,26201.716666666664,0.6599291364265716,201909,
2733188,10.0,17.0,59.0,613.3333333333334,25232.07833333333,0.6866486492908397,201910,
2733188,10.0,17.0,59.0,606.6666666666666,25833.478333333333,0.7186385039569949,201911,
2733188,10.0,17.0,59.0,600.0,26527.696666666667,0.747129776194078,201912,
2733277,6.0,17.0,23.666666666666668,313.3333333333333,4087.0166666666655,0.5392950229143841,201906,
2733358,13.0,20.0,67.33333333333333,362.0,13956.238333333333,0.4998773637366857,201906,
2733358,13.0,20.0,65.66666666666667,372.0,13671.296666666669,0.497135854565047,201907,
2733358,13.0,20.0,64.0,382.0,13501.886666666667,0.4836592901050725,201908,
2733358,13.0,20.0,64.0,392.0,13934.166666666666,0.4929938788584808,201909,
2733358,13.0,20.0,64.0,402.0,13759.826666666668,0.4937643030544938,201910,
2733358,13.0,20.0,64.0,412.0,13386.168333333331,0.5185389963240872,201911,
2733358,13.0,20.0,64.0,412.0,12248.893333333332,0.4901572896420382,201912,
2733439,7.0,10.0,32.0,360.0,3521.353333333334,0.3513125214619892,201906,
2733439,7.0,10.0,32.0,360.0,3712.85,0.3505646966597301,201907,
2733439,7.0,10.0,32.0,360.0,3574.373333333333,0.9999976600054952,201908,
2733439,7.0,10.0,32.0,360.0,3476.7666666666664,1.0000010400011108,201909,
2733439,7.0,10.0,32.0,360.0,3100.905,0.5003900660658592,201910,
2733439,7.0,10.0,32.0,360.0,3352.72,1.000000564000317,201911,
2733439,7.0,10.0,32.0,360.0,2655.146666666667,0.9999996800001044,201912,
2733455,10.0,17.0,113.0,482.0,5959.126666666667,0.3968143721096513,201906,
2733455,10.0,17.0,125.33333333333331,482.0,6436.531666666667,0.3947640991274966,201907,
2733455,10.0,17.0,137.66666666666666,482.0,6868.178333333333,0.4198977199436698,201908,
2733455,10.0,17.0,150.0,482.0,6981.888333333333,0.4898880427855707,201909,
2733455,10.0,17.0,155.33333333333334,482.0,6796.368333333333,0.4810208092005561,201910,
2733455,10.0,17.0,162.0,488.6666666666667,6188.501666666666,0.4289873837719825,201911,
2733455,10.0,17.0,168.66666666666666,495.3333333333333,6865.588333333333,0.4605029655160055,201912,
2733501,12.0,26.0,207.3333333333333,344.0,17785.883333333335,0.571778525244671,201906,
2733501,12.0,26.0,204.3333333333333,313.3333333333333,17159.795,0.5395080229530421,201907,
2733501,12.0,26.0,198.0,276.0,15073.911666666669,0.5946350339496339,201908,
2733528,11.0,19.0,52.0,350.0,5837.053333333333,0.3948452984508269,201906,
2733528,11.0,19.0,52.0,350.0,6145.343333333333,0.3652012180806901,201907,
2733528,11.0,19.0,52.0,351.6666666666667,7901.566666666666,0.4582271929288761,201909,
2733528,11.0,19.0,63.333333333333336,360.0,9228.685,0.5336486073711356,201910,
2733528,11.0,19.0,76.33333333333333,368.3333333333333,9769.481666666668,0.5460271948704623,201911,
2733528,11.0,19.0,89.33333333333333,376.6666666666667,10397.653333333334,0.6616797166841387,201912,
2733560,8.0,31.0,153.33333333333334,633.3333333333334,4967.2283333333335,0.3612550562492412,201906,
2733560,8.0,31.0,147.33333333333334,633.3333333333334,5456.901666666666,0.4322153138931769,201907,
2733560,8.0,31.0,144.0,633.3333333333334,6524.561666666666,0.4584889514238231,201908,
2733560,8.0,31.0,138.0,640.0,7388.428333333333,0.4834717760992922,201909,
2733560,8.0,31.0,138.0,640.0,8389.066666666666,0.5567037598127602,201910,
2733560,8.0,31.0,138.0,640.0,8713.891666666668,0.5047508144294082,201911,
2733560,8.0,31.0,138.0,640.0,8806.458333333334,0.5224552573937379,201912,
2737531,16.0,32.0,87.66666666666667,560.0,102705.98,0.7928494445036725,201906,
2737531,16.0,32.0,87.66666666666667,543.3333333333334,106339.18333333332,0.8302130043923254,201907,
2737531,16.0,32.0,92.0,540.0,105680.42666666668,0.8170784933524002,201908,
2737531,16.0,32.0,95.33333333333331,536.6666666666666,99839.30666666666,0.8028526732533598,201909,
2737531,16.0,32.0,97.66666666666669,540.0,94970.385,0.7601028731528849,201910,
2737531,16.0,32.0,101.66666666666669,551.6666666666666,93194.17666666668,0.7259084582686345,201911,
2737531,16.0,32.0,106.33333333333331,563.3333333333334,89510.76166666666,0.6781940307233819,201912,
2738171,14.0,31.0,109.0,746.6666666666666,35463.17,0.6480525042952188,201906,
2738171,14.0,31.0,102.66666666666669,720.0,38531.35333333333,0.7063789837883444,201907,
2738171,14.0,31.0,96.33333333333331,693.3333333333334,41989.68666666667,0.6916899392874989,201908,
2738171,14.0,31.0,90.0,666.6666666666666,42763.26666666667,0.7537746812590588,201909,
2738171,14.0,31.0,85.33333333333333,640.0,45459.395,0.8058076280179579,201910,
2738171,14.0,31.0,88.66666666666667,640.0,45695.05666666666,0.746366459481855,201911,
2738171,14.0,31.0,92.0,640.0,46761.185,0.7846240215212265,201912,
2738198,12.0,19.0,86.0,584.0,30869.77,0.7142042076078576,201906,
2738198,12.0,19.0,86.0,574.0,30747.01166666667,0.650125843102159,201907,
2738198,12.0,19.0,86.0,564.0,36138.50833333333,0.5818955917298462,201908,
2738198,12.0,19.0,86.0,554.0,34799.29666666667,0.682650684477677,201909,
2738198,12.0,19.0,86.0,554.0,33632.04833333333,0.6455512221525049,201910,
2738198,12.0,19.0,86.0,554.0,32445.475,0.644326010973723,201911,
2738198,12.0,19.0,86.0,554.0,30707.67,0.6409432527747844,201912,
2738201,11.0,34.0,152.0,532.0,27260.191666666666,0.5825275303792419,201906,
2738201,11.0,34.0,152.0,532.0,27160.535,0.544605149498241,201907,
2738201,11.0,34.0,152.0,532.0,27034.985,0.5772864509009495,201908,
2738201,11.0,34.0,152.0,532.0,27190.43333333333,0.5494188815499739,201909,
2738201,11.0,34.0,152.0,532.0,27663.531666666662,0.5002862175472339,201910,
2738201,11.0,34.0,152.0,532.0,24940.201666666664,0.5495831864002991,201911,
2738201,11.0,34.0,152.0,532.0,23748.568333333333,0.3970400979284409,201912,
2738228,5.0,17.0,91.0,534.1666666666666,4553.375,0.3533078950833517,201906,
2738228,5.0,17.0,90.0,531.6666666666666,4284.983333333334,0.4616964953690495,201907,
2738228,5.0,17.0,89.0,529.1666666666666,4707.265,0.4439614661417664,201908,
2738228,5.0,17.0,88.0,533.3333333333334,5334.033333333334,0.4938761111770174,201909,
2738228,5.0,17.0,87.0,526.6666666666666,6777.301666666667,0.4979092289170345,201910,
2738228,5.0,17.0,86.0,520.0,6302.781666666667,0.4848058802252593,201911,
2738228,5.0,17.0,86.0,520.0,5329.295000000001,0.5400982768625233,201912,
2738368,52.0,233.5,11410.333333333334,19164.0,1870722.2733333327,0.704859834962244,201906,
2738368,52.0,233.66666666666663,11560.333333333334,19221.33333333333,1869091.1733333336,0.7198537321675396,201907,
2738368,52.0,233.8333333333333,11678.166666666666,19288.666666666668,1924910.465,0.7472144387237222,201908,
2738368,52.0,238.0,11819.666666666666,19368.0,1921679.2833333327,0.7437196246961845,201909,
2738368,52.0,238.0,11902.333333333334,19447.666666666668,1926534.528333333,0.7356606938813901,201910,
2738368,52.0,238.0,12001.666666666666,19540.666666666668,1960656.825,0.7557776693581237,201911,
2738368,52.0,238.0,11952.833333333334,19622.0,1969958.065,0.7821910976698083,201912,
2743477,14.0,119.0,2837.0,5792.0,741336.5566666666,0.8876516408718074,201906,
2743477,14.0,119.0,2960.1666666666665,5846.666666666667,778336.8833333333,0.9278777878796276,201907,
2743477,14.0,119.0,2999.0,5894.666666666667,807536.1516666667,0.9598202699444788,201908,
2743477,14.0,119.0,3065.1666666666665,5964.666666666667,817248.6683333333,0.961326525774064,201909,
2743477,14.0,119.0,3124.6666666666665,6022.666666666667,815556.41,0.950157271511102,201910,
2743477,14.0,119.0,3174.1666666666665,6056.666666666667,797839.2933333333,0.9654016664553632,201911,
2743477,14.0,119.0,3201.6666666666665,6060.666666666667,730972.2916666666,0.9260039812422683,201912,
2743612,6.0,25.0,210.0,946.0,28352.98166666667,0.655469912205726,201906,
2743612,6.0,25.0,216.0,946.0,30072.10166666667,0.620336309223455,201907,
2743612,6.0,25.0,216.0,939.3333333333334,31673.971666666665,0.5976625144469913,201908,
2743612,6.0,25.0,216.0,932.6666666666666,32980.25666666666,0.5228308468042995,201909,
2743612,6.0,25.0,216.0,912.6666666666666,34096.443333333336,0.5473005034290723,201910,
2743612,6.0,25.0,216.0,892.6666666666666,33551.47666666666,0.5642159407523536,201911,
2743612,6.0,25.0,218.0,872.6666666666666,34192.988333333335,0.5742477853457283,201912,
2744392,10.0,36.0,199.3333333333333,1250.0,32608.456666666665,0.6145662780880534,201906,
2744392,10.0,36.0,192.66666666666663,1250.0,32237.60666666667,0.6530664791319921,201907,
2744392,10.0,36.0,186.0,1250.0,33957.21,0.6038107713735517,201908,
2744392,10.0,36.0,186.0,1250.0,34351.528333333335,0.573449703855626,201909,
2744392,10.0,36.0,179.33333333333334,1243.3333333333333,33875.565,0.6853222866844032,201910,
2744392,10.0,36.0,172.66666666666666,1236.6666666666667,33493.3,0.6592061065742683,201911,
2744392,10.0,36.0,166.0,1230.0,33404.416666666664,0.6455207053565996,201912,
2746220,36.0,251.0,328.6666666666667,5988.0,74615.795,0.4056060831313883,201906,
2746220,36.0,251.0,319.6666666666667,5949.166666666667,71840.60166666667,0.4356230356982122,201907,
2746220,36.0,251.0,314.6666666666667,5925.333333333333,69895.605,0.3693203105348743,201908,
2746220,36.0,251.0,313.0,5902.0,67665.97499999999,0.421213283453931,201909,
2746220,36.0,251.0,311.3333333333333,5868.666666666667,59630.975000000006,0.3532900399648261,201910,
2746220,36.0,251.0,311.3333333333333,5810.333333333333,57537.723333333335,0.335658067430102,201911,
2746220,36.0,251.0,311.3333333333333,5762.0,56559.295000000006,0.3403464205747157,201912,
2749033,20.0,320.0,364.0,6680.0,203708.44666666663,0.5703002885815863,201906,
2749033,20.0,320.0,364.0,6630.0,202429.46,0.6056873207335756,201907,
2749033,20.0,320.0,364.0,6575.0,204840.7633333333,0.5983960997104714,201908,
2749033,20.0,320.0,364.0,6510.0,203233.24,0.5853348743734507,201909,
2749033,20.0,320.0,364.0,6445.0,203419.5133333333,0.578179878594126,201910,
2749033,20.0,320.0,364.0,6390.0,200839.675,0.5810162568995177,201911,
2749033,20.0,320.0,364.0,6330.0,200265.75666666668,0.5816276891579902,201912,
2749319,68.0,158.66666666666666,14398.333333333334,19764.666666666668,1417777.6433333333,0.8129010422029793,201910,
2749319,68.0,159.5,14466.0,20076.666666666668,1473636.278333333,0.8377536172564732,201911,
2749319,68.0,160.33333333333334,14534.666666666666,20396.0,1456683.5066666666,0.8074204114605554,201912,
2750511,14.0,36.0,1322.0,4190.0,237591.555,0.8727156237470539,201906,
2750511,14.0,38.5,1304.0,4160.0,223017.63,0.7867552249440063,201907,
2750511,14.0,41.0,1279.5,4130.0,224761.82,0.7887194341040167,201908,
2750511,14.0,43.5,1256.6666666666667,4085.0,219279.46166666667,0.7594592479207615,201909,
2750511,14.0,46.0,1237.1666666666667,4035.0,216797.4883333333,0.7447731247983974,201910,
2750511,14.0,48.5,1219.1666666666667,4000.0,223556.03,0.7085560537572189,201911,
2750511,14.0,51.0,1201.1666666666667,3965.0,241066.62666666668,0.714524426376045,201912,
2750538,6.0,19.0,191.3333333333333,1041.6666666666667,58718.605,0.9999999993266666,201906,
2750538,6.0,18.666666666666668,186.0,995.0,59734.22666666666,0.9999999906833332,201907,
2750538,6.0,18.33333333333333,186.5,960.0,60281.69333333333,1.0000000074749995,201908,
2750538,6.0,18.0,187.0,925.0,60869.786666666674,1.00000000561,201909,
2750538,6.0,18.0,186.5,910.0,60017.75333333333,1.000000005385,201910,
2750538,6.0,18.0,182.0,928.3333333333334,58634.43666666667,0.9999999921816668,201911,
2750538,6.0,18.0,178.0,946.6666666666666,57055.2,1.00000000636,201912,
2750546,27.0,59.0,810.6666666666666,4028.0,288526.7216666667,0.6769118773442788,201906,
2750546,27.0,59.0,812.8333333333334,4040.0,284675.3666666667,0.8336325769128614,201907,
2750546,27.0,59.0,818.3333333333334,4046.0,292981.1266666667,0.6926934202399404,201908,
2750546,27.0,59.0,818.1666666666666,4046.0,296795.0933333333,0.6753513781641107,201909,
2750546,27.0,59.0,817.0,4040.0,290379.42,0.8833601677047336,201910,
2750546,27.0,59.0,818.6666666666666,4016.0,283934.83,0.866741990258974,201911,
2750546,27.0,59.0,820.3333333333334,3974.0,278964.11833333335,0.8877864425963178,201912,
2752077,257.0,87.0,21519.33333333333,23500.0,473881.14,0.5701835059987244,201906,
2752077,257.0,87.0,21738.0,23415.0,461944.44333333336,0.5632006476248147,201907,
2752077,257.0,87.0,21950.0,23325.0,434587.3783333334,0.5089131472657645,201908,
2752077,257.0,87.0,22162.0,23240.0,407151.6533333333,0.5809409992401121,201909,
2752077,257.0,87.0,22380.0,23155.0,400613.05833333335,0.4842110063797732,201910,
2752077,257.0,87.0,22344.0,23150.0,412824.13166666665,0.4915236831294514,201911,
2752077,257.0,87.0,22330.0,23145.0,424143.5883333334,0.5038151142756632,201912,
2752638,19.0,32.0,449.6666666666667,1090.6666666666667,54480.57166666666,0.6238292123801857,201906,
2752638,19.0,32.0,446.3333333333333,1090.6666666666667,51608.39666666667,0.5739776225557514,201907,
2752638,19.0,32.0,439.6666666666667,1084.0,52518.598333333335,0.5854438242653559,201908,
2752638,19.0,32.0,437.3333333333333,1070.6666666666667,52552.22166666667,0.5896832583022302,201909,
2752638,19.0,32.0,439.0,1052.3333333333333,52405.32333333333,0.5915830980333492,201910,
2752638,19.0,32.0,440.6666666666667,1034.0,48180.44166666667,0.5535749570422631,201911,
2752638,19.0,32.0,447.3333333333333,1008.3333333333334,47466.05,0.5569905802825474,201912,
2752646,9.0,22.0,78.0,455.6666666666667,29664.455,0.8402833899595432,201906,
2752646,9.0,22.0,78.0,449.0,29198.23,0.8475933542536992,201907,
2752646,9.0,22.0,78.0,442.3333333333333,28647.185,0.8467515413948947,201908,
2752646,9.0,22.0,78.0,429.0,29698.791666666668,0.864869683383924,201909,
2752646,9.0,22.0,76.66666666666667,415.6666666666667,29571.951666666664,0.8736045778967029,201910,
2752646,9.0,22.166666666666668,75.33333333333333,407.5,28999.710000000003,0.8475041071167736,201911,
2752646,9.0,22.33333333333333,74.0,399.3333333333333,29390.32,0.845026718362709,201912,
2752700,179.0,443.0,22155.33333333333,30746.0,3585033.5883333334,0.6646192979594074,201906,
2752700,179.0,443.0,21647.0,30811.0,3056493.735,0.5774457371532815,201907,
2752700,179.0,443.0,21168.666666666668,31266.0,2806763.3683333336,0.5689441774427411,201908,
2752700,179.0,446.3333333333333,20660.33333333333,31791.0,2729069.821666667,0.6166916259800042,201909,
2752700,179.0,449.6666666666667,20125.166666666668,32332.666666666668,2718651.783333333,0.6134288843703872,201910,
2752700,179.0,453.0,19529.666666666668,33014.333333333336,2808165.9800000004,0.6352125945788143,201911,
2752700,179.0,456.3333333333333,19505.83333333333,33696.833333333336,2831529.446666667,0.6450592645797648,201912,
2753278,51.0,172.0,8619.333333333334,13176.333333333334,1397407.86,0.841684595951106,201906,
2753278,51.0,172.0,7757.0,12814.666666666666,1461855.6183333332,0.7809112720565813,201907,
2753278,51.0,172.0,6945.0,12655.333333333334,1454106.96,0.7811507886102368,201908,
2753278,51.0,172.0,6304.5,12479.333333333334,1409920.82,0.8342049324427863,201909,
2753278,51.0,172.0,6074.0,12495.666666666666,1496395.3133333332,0.7901364464820138,201910,
2753278,51.0,172.0,6360.833333333333,12681.333333333334,1438791.5216666665,0.7676293546957124,201911,
2753278,51.0,172.0,6647.666666666667,12867.0,1426268.9466666663,0.758638566846543,201912,
2753774,15.0,31.0,75.0,384.0,26319.00833333333,0.5377558818677608,201906,
2753774,15.0,31.0,75.0,384.0,27953.226666666666,0.5516483437252023,201907,
2753774,15.0,31.0,75.0,384.0,29244.581666666665,0.5641852986216919,201908,
2753774,15.0,31.0,75.0,384.0,29672.8,0.5642791730211157,201909,
2753774,15.0,31.0,75.0,384.0,29078.821666666667,0.5524218792179387,201910,
2753774,15.0,31.0,75.0,384.0,28000.745000000006,0.6467563822500263,201911,
2753774,15.0,31.0,75.0,384.0,27610.59833333334,0.6435239055232715,201912,
2753782,8.0,15.0,33.333333333333336,366.6666666666667,5479.528333333333,0.4806794946863861,201906,
2753782,8.0,15.0,36.0,373.3333333333333,5424.025000000001,0.4936148486951842,201907,
2753782,8.0,15.0,36.0,380.0,5361.616666666667,0.5258663163659946,201908,
2753782,8.0,15.0,36.0,386.6666666666667,5069.92,0.4845222074608595,201909,
2753782,8.0,15.0,36.0,393.3333333333333,4434.968333333333,0.521952404707908,201910,
2753782,8.0,15.0,36.0,400.0,4425.388333333333,0.4345407561580665,201911,
2753782,8.0,15.0,36.0,400.0,4013.5683333333327,0.4066743063444503,201912,
2753804,7.0,26.0,199.66666666666663,976.0,23509.28,0.6319333947092635,201906,
2753804,7.0,26.0,199.5,976.0,23638.346666666665,0.6021037885855112,201907,
2753804,7.0,26.0,195.66666666666663,993.3333333333334,22926.283333333336,0.5813950198126975,201908,
2753804,7.0,26.0,191.8333333333333,1010.6666666666666,22571.553333333333,0.4266158423391359,201909,
2753804,7.0,26.0,182.3333333333333,1008.0,22377.11,0.4285741922400665,201910,
2753804,7.0,26.0,173.0,1025.6666666666667,22027.33666666667,0.4479022583198061,201911,
2753804,7.0,26.0,169.66666666666666,1050.6666666666667,22046.05,0.4543239954276654,201912,
2753812,6.0,11.0,7.0,375.0,3811.91,0.9999999782500002,201906,
2753812,6.0,11.0,7.0,368.3333333333333,3517.893333333333,0.9999999465166696,201907,
2753812,6.0,11.0,7.0,355.0,2839.668333333333,0.9999999700000012,201908,
2753812,6.0,11.0,7.0,341.6666666666667,2326.2633333333333,1.00000001,201909,
2753812,6.0,11.0,7.0,328.3333333333333,2221.0966666666664,0.9999999841666674,201910,
2753812,6.0,11.0,7.0,321.6666666666667,1952.63,0.9999998016667055,201911,
2753812,6.0,11.0,7.0,315.0,1750.45,1.0000001200000157,201912,
2753820,6.0,14.0,76.66666666666667,500.0,1260.128333333333,0.1182141576255587,201906,
2753820,6.0,14.0,78.66666666666667,506.6666666666667,1813.905,0.1617317404806505,201907,
